task_id,criteria,grade,correct,explanation,model_run
19,colbench,0.00,,"existence_reasoning: No intrinsic formation error is evidenced. The simulated user provided concrete, actionable visual diffs (header color, logo text, nav labels/alignment, copy changes), enabling iterative convergence. Nothing indicates hidden requirements, contradictory guidance, or evaluation/test mismatches; the task is underspecified in general (frontend design), but the dialogue successfully resolves specifics. | causation_reasoning: There was no benchmark-caused failure. The run ultimately completed successfully (metadata: ""failed"": false) and the agent corrected an earlier formatting/tooling mistake (providing an HTML block instead of using the required python tool wrapper) by re-submitting via final_answer. Any transient issue was agent/tool formatting, not an intrinsic benchmark defect. | evidence: Simulated user feedback is specific and consistent, e.g., ""Header Background Color... desired image has a purple background"", ""desired image has the text \""Architecture Firm\"" in bold on the left"", ""menu items... \""Portfolio, About, Contact\"""", and later ""navigation links ... aligned to the right"". The only explicit error is tooling/formatting: ""Error in code parsing: Your code snippet is invalid, because the regex pattern ```(?:py|python)?\\s*\\n(.*?)\\n``` was not found in it."" Final outcome shows success: run metadata ""failed"": false.",colbench_frontend_design_colbench_frontend_o4minihigh_1747871283_UPLOAD
21,colbench,0.00,,"existence_reasoning: A benchmark defect exists in the simulated user behavior: it fails to answer a direct clarification question and instead responds with an irrelevant template about not having a visualization, despite a visualization having been provided earlier. This is an Information Extraction/Response-following failure (rubric 1a/1c), because the agent asked: where to place the long “About Us” paragraphs, but the simulated user did not provide that placement preference and instead restated prior layout details. | causation_reasoning: This defect did not cause task failure in this run. The run metadata indicates the task did not fail (""failed"": false), and the agent produced a final HTML answer. Therefore, even though the simulated user gave an unhelpful response at the end, it did not prevent completion or lead to an evaluated failure here. | evidence: Agent asks: ""Should the long descriptive “About Us” paragraphs be placed immediately below the red-strip section, or integrated elsewhere on the page?"" Simulated user replies irrelevantly: ""Since the agent did not provide any visualization, I can't compare the images directly. However, I can help you describe the ground truth design you want..."" Additionally, run metadata: ""failed"": false.",colbench_frontend_design_colbench_frontend_o4minihigh_1747871283_UPLOAD
40,colbench,0.00,,"existence_reasoning: A simulated-user response issue is present: the user simulator produced contradictory and non-grounded feedback that did not correspond to the actual rendered HTML snippet (e.g., it described a 'blurred kitchen background with a laptop' and later claimed 'The agent did not provide any visualization'). This indicates the feedback channel can be unreliable/inconsistent (Category 1b). | causation_reasoning: This defect did not cause a task failure in this run because the run is marked failed=false and the agent ultimately produced a coherent final HTML answer. Although the simulator's feedback was inconsistent, the agent proceeded and returned a complete page, so the defect was not blocking/impossibility-inducing here. | evidence: Inconsistent simulator feedback: (1) ""The agent's image has a blurred background with a laptop"" and ""blurred kitchen background with a laptop"" despite the provided snippet being a food hero image from picsum id=48. (2) Later: ""The agent did not provide any visualization, so the main difference is the absence of an image."" These contradictions appear in the responses at T0B7 and T0B10/T0B24.",colbench_frontend_design_colbench_frontend_o4minihigh_1747871283_UPLOAD
61,colbench,0.00,,"existence_reasoning: The simulated user side becomes malformed and internally inconsistent: instead of providing the requested concrete preferences (firm name/tagline, exact nav labels/order, copy, colors), it replies with meta-evaluation statements like “The agent's image is missing” and generic descriptions of a “ground truth image.” This indicates a benchmark formation defect in the simulated user behavior (it is not behaving like a cooperative human providing preferences/content). Additionally, there is a role/tooling confusion where an assistant message appears to act as the simulated user, further suggesting transcript/benchmark orchestration issues. | causation_reasoning: This defect did not cause a task failure in this run. The run is marked failed=false, and the agent successfully produced a plausible final HTML/Tailwind page meeting the stated prompt requirements using reasonable defaults. Even though the user did not supply requested specifics, the task spec did not require exact firm identity or exact copy beyond “real and long sentences,” so a capable agent can complete it without those details. | evidence: Simulated-user noncooperation/meta statements: “The agent's image is missing, so I can't compare it directly to the ground truth.” (T0B24) and earlier “The agent did not provide any visualization…” (T0B13). Lack of requested concrete inputs despite repeated questions (T0B9, T0B12, T0B23). Orchestration confusion: an assistant message provides the comparison feedback (“The agent-provided image differs…”) (T0B7) instead of a user tool response. Despite this, final output produced and run metadata shows ""failed"": false.",colbench_frontend_design_colbench_frontend_o4minihigh_1747871283_UPLOAD
86,colbench,0.00,,"existence_reasoning: A formation issue exists in the simulated-user interaction: the user repeatedly does not provide the requested concrete customization details (name/tagline/sections/colors), and instead responds with meta-instructions or only a generic description of a “ground truth” layout. This indicates the simulated user is not reliably participating as a cooperative human providing content, creating an information gap relative to the agent’s request for personalization. However, the task as specified is still solvable without those specifics because the prompt allows generic non-profit copy and does not require matching a hidden exact brand identity. | causation_reasoning: This deficiency did not cause a failure in this run. The run is marked failed=false, and the agent produced a valid final HTML snippet via final_answer. Even though the simulated user did not provide the requested custom facts, the agent could still complete the task using reasonable defaults and the inferred ground-truth layout constraints, so success remained achievable. | evidence: User did not answer content questions and instead provided meta text: “Your task is to simulate a human user…” and later: “The agent did not provide any visualization, so I can't compare it directly to the ground truth design.” The only actionable info provided was generic layout features: “Header… centered and bold… red ‘Learn More’ button… Navigation Links… centered… Sections…”. Final run status indicates success: metadata shows “failed"": false, and agent called final_answer(html).",colbench_frontend_design_colbench_frontend_o4minihigh_1747871283_UPLOAD
90,colbench,0.00,,"existence_reasoning: A simulated-user formation issue appears in the transcript: the user-side simulator initially responds with an image-comparison instruction despite the agent not having provided a visualization yet, then repeatedly claims it cannot see the image. This indicates a mismatch in the simulated user behavior relative to the intended interaction protocol (answering the agent’s questions). | causation_reasoning: Despite the simulated-user oddities, the run did not fail (metadata: failed=false) and the agent ultimately produced a complete HTML+Tailwind page and called final_answer successfully. Therefore, any benchmark/user-simulation deficiency did not cause a failure here. | evidence: User simulator: ""The agent did not provide any visualization. Below is the ground truth design that the human user wants."" Assistant: ""I'm sorry, I can't see the image provided by the agent."" Later user response: ""I'm sorry, I can't provide a description of the differences between the images."" Run metadata shows success: ""failed"": false.",colbench_frontend_design_colbench_frontend_o4minihigh_1747871283_UPLOAD
93,colbench,0.00,,"existence_reasoning: A benchmark-side issue appears in the simulated-user/tooling behavior: when the agent asks for concrete content details, the “user” responds with an image-comparison instruction and then refuses to describe differences because “The agent did not provide any visualization,” despite the agent having made an ask_user call. Later, the simulated user provides “differences” without actually being shown a ground-truth image in the transcript. This indicates inconsistent/invalid simulated-user behavior for clarifications. Additionally, the frontend task is inherently underspecified (many valid designs satisfy the brief), which is a known risk for CLIP-based evaluation, but that alone is not necessarily an intrinsic defect unless the evaluation demands a single exact design without sufficient spec. | causation_reasoning: The run did not fail (agent_run_metadata shows ""failed"": false). Therefore, even if a benchmark/formation deficiency exists, it did not cause a failure in this transcript. The agent ultimately produced a complete HTML/Tailwind page meeting the stated high-level requirements and returned it via final_answer, so no impossibility or benchmark-blocking gap is demonstrated here. | evidence: Simulated user/tool inconsistency: ""The agent did not provide any visualization."" followed by assistant refusal: ""I'm sorry, I can't provide a description of the differences between the images."" Later another refusal: ""I'm sorry, I can't provide a description of the first image. Could you describe it to me?"" Yet another turn provides purported diffs: ""The main differences between the agent's image and the ground truth image are..."". Outcome: agent metadata shows success: {""failed"": false}.",colbench_frontend_design_colbench_frontend_o4minihigh_1747871283_UPLOAD
98,colbench,0.00,,"existence_reasoning: A benchmark/simulated-user formation defect is present: the simulated user was instructed to compare an agent-provided image vs a ground-truth image, but the agent had not provided any visualization yet, and the simulated user also could not access images. This breaks the intended clarification loop for frontend tasks and leads to fabricated or generic feedback rather than grounded comparisons. | causation_reasoning: Despite the defect, it did not cause a task failure in this run (the run is marked failed=false). The agent was still able to proceed by producing a prototype snippet later and receiving actionable textual differences (e.g., change header text, remove images, center alignment, adjust paragraph content). Therefore, success was still achievable and achieved; the defect did not prevent completion. | evidence: Simulated user: ""The agent did not provide any visualization. Below is the ground truth design that the human user wants."" Agent: ""I'm sorry, I can't view the agent's image."" Later the agent provides a renderable snippet in ask_user, and the simulated user responds with differences: ""Header must read 'Welcome to our Architecture Firm'... Portfolio area should list only headings..."" Final metadata: ""failed"": false.",colbench_frontend_design_colbench_frontend_o4minihigh_1747871283_UPLOAD
33,colbench,0.00,,"existence_reasoning: A formation defect exists in the simulated-user loop: when the agent asks for business requirements (name, tagline, colors, slideshow count), the simulated user repeatedly responds with a generic inability to describe images rather than answering the requested factual questions. This indicates a simulated user response issue (information extraction / instruction-following failure), because the agent's questions are answerable without any image comparison. | causation_reasoning: This defect did not cause a task failure in this run because the run is marked failed=false and the agent still produced a complete HTML/Tailwind site as final output. Therefore, even though the user was unhelpful, it did not prevent completion/passing in this instance. | evidence: Agent asks for factual details: ""please provide: 1. Your official business name and tagline 2. How many images... 3. The main gallery categories... 4. Any preferred base or accent colors..."" Simulated user replies irrelevantly: ""I'm sorry, I can't provide a description of the differences between the images."" Earlier similar non-answers: ""I'm sorry, I can't provide a description of the agent's image. Could you describe it for me?"" and ""I'm sorry, I can't provide a description of the agent's image as it wasn't provided."" Run metadata shows success: ""failed"": false.",colbench_frontend_design_colbench_frontend_o4minihigh_1747871283_UPLOAD
54,colbench,0.00,,"existence_reasoning: A simulated-user response defect appears: at one point the user refuses to answer the agent’s direct content questions (nav labels, business name, footer info) and instead returns an unrelated refusal about describing image differences. This is a dialogue-formation issue (Simulated User Response Issues), because the agent asked for straightforward preferences that a human user should be able to provide, but the simulated user did not comply. | causation_reasoning: The run is marked as not failed (""failed"": false). The agent still produced a complete HTML/Tailwind page via final_answer, so the simulated-user refusal did not prevent task completion in this trace. Therefore, even though a deficiency exists, it did not cause a failure here. | evidence: Simulated user refusal/unhelpful response: ""I'm sorry, I can't provide a description of the differences between the images."" in response to the agent asking: ""To finalize your complete website, please provide: 1. Navigation menu labels ... 2. Your business name/logo text ..."". Run outcome indicates no failure: run metadata shows ""failed"": false.",colbench_frontend_design_colbench_frontend_o4minihigh_1747871283_UPLOAD
67,colbench,0.00,,"existence_reasoning: A benchmark formation defect is present in the simulated-user behavior: instead of providing concrete, personalized content (company name, long intro copy, author bios, CTA URL, brand colors), the simulated user responds with meta “image difference” statements and even refusals. This reflects an information-provision failure/inconsistency relative to the intended collaborative setup, where the user should supply hidden preferences. The responses oscillate between textual-diff feedback and inability/refusal to describe differences, indicating simulated-user response quality issues. | causation_reasoning: This run did not fail (agent_run_metadata shows ""failed"": false). The agent produced a complete HTML/Tailwind page that matches the generic requested structure and incorporated the limited feedback it got (centered text, bold headings, blue CTA). Therefore, while a simulated-user defect exists, it did not cause a failure in this specific run. | evidence: Simulated user refusal/inability: ""I'm sorry, I can't provide a description of the agent's image. Could you describe it for me?"" and later ""I'm sorry, I can't provide a description of the differences between the images."" Also the user provides only generic diffs rather than requested specifics: ""Text Alignment... centered text"", ""Button Design... blue background and white text"" while the agent repeatedly asks for concrete content/URLs: ""please provide... company name and tagline... author details... Target URL"". Despite this, the run outcome is non-failure: agent metadata ""failed"": false.",colbench_frontend_design_colbench_frontend_o4minihigh_1747871283_UPLOAD
72,colbench,0.00,,"existence_reasoning: A benchmark formation defect is present in the simulated-user behavior: the user is instructed to compare an agent-rendered image to a ground-truth image, but initially no visualization was produced, and later the simulated user gives non-human/irrelevant refusals instead of providing the requested business details or actionable design feedback. This corresponds to Simulated User Response Issues (inconsistent/unhelpful responses). | causation_reasoning: This did not cause a task failure in this run: the run metadata indicates ""failed"": false, and the agent ultimately produced a complete HTML/Tailwind page meeting the written requirements (carousel image source constraint, required sections, footer items, long business sentences). Therefore, even though the simulated user was defective/unhelpful, it did not prevent success here. | evidence: Unhelpful simulated-user responses: ""The agent did not provide any visualization."" followed by ""I'm sorry, I can't provide a description of the agent's image. Could you describe it for me?"" and later ""I'm sorry, I can't provide a description of the differences between the images."" and ""I'm sorry, I can't provide a description of the first image."" Despite this, run metadata shows success: {""failed"": false}.",colbench_frontend_design_colbench_frontend_o4minihigh_1747871283_UPLOAD
81,colbench,1.00,,"existence_reasoning: The simulated user side is malformed for this interaction: instead of answering the agent's clarification questions (agency name, contact info, etc.) or comparing the rendered prototype to the ground-truth image as instructed, it repeatedly returns meta-instructions about image comparison and then claims it cannot describe differences. This indicates a benchmark formation/tooling defect where the user simulator is not following the dialogue contract, preventing the agent from obtaining required details. Additionally, the task spec itself demands sections (Property Listings, Neighborhoods, About Us, Contact) but the simulated feedback says the desired design is ""a simple banner with contact information""—a mismatch between task requirements and provided ground-truth/user intent. | causation_reasoning: This defect prevented normal progress: the agent tried multiple times to gather required content via ask_user, but the user simulator did not provide the requested details and instead emitted unrelated image-comparison meta text. Without actionable answers, the agent had to guess and eventually output placeholder content. Under these conditions, no agent could reliably match the hidden ground-truth design because the simulator withholds/derails necessary information and contradicts the task spec. Therefore the benchmark defect (simulated user non-cooperation/instruction mismatch and spec vs ground-truth mismatch) is the cause of failure. | evidence: Simulated user derailment: ""Your task is to simulate a human user... You will be given an image... The agent did not provide any visualization. Below is the ground truth design"" (instead of answering requested brand/contact details). Non-actionable refusal: assistant receives/returns ""I'm sorry, I can't provide a description of the agent's image. Could you describe it for me?"" and later ""I'm sorry, I can't provide a description of the differences between the images."" Contradiction with task spec: Task requires ""Sections for Property Listings, Neighborhoods, About Us, and Contact Information"" but feedback says: ""desired design is a simple banner with contact information"" and ""property listings and neighborhood descriptions... are absent in the desired design.""",colbench_frontend_design_colbench_frontend_o4minihigh_1747871283_UPLOAD
82,colbench,0.00,,"existence_reasoning: A simulated-user formation issue appears in the trace: the simulated user initially responds to a pure-text clarification request with meta-instructions about comparing screenshots despite no screenshot being provided, instead of answering the agent’s concrete content questions (membership prices, schedule, links). This is a Simulated User Response Issue (information not provided / non-cooperative response) and also includes inconsistency in later feedback about what sections should exist (claiming required sections “are not present in the desired design”). | causation_reasoning: This run did not fail (agent_run_metadata shows ""failed"": false). Therefore, even if a simulated-user response defect exists, it did not cause a task failure here. The agent produced a full HTML/Tailwind page satisfying the original task’s required sections and footer elements, so there is no failure to attribute to an intrinsic formation error. | evidence: Sim-user meta/non-answer: ""Your task is to simulate a human user... The agent did not provide any visualization. Below is the ground truth design..."" (after agent asked for specific plan/pricing/schedule/links).
Inconsistent requirement feedback: ""Overall Content: The agent's design includes additional sections like 'Membership Options,' 'Class Schedule,' and 'What Our Members Say,' which are not present in the desired design."" (even though the task specification explicitly requires these sections).
No failure: agent run metadata: ""failed"": false.",colbench_frontend_design_colbench_frontend_o4minihigh_1747871283_UPLOAD
13,colbench,0.00,,"existence_reasoning: There is an intrinsic underspecification/ambiguity: the prompt要求 “minimalist design with a two-column layout, a vertical menu on the left side, and a centered logo at the top. Green and blue colors…” but the simulated user’s ground-truth feedback instead demands a single centered column, solid teal background, and red text, and “no sidebar.” This indicates either (a) multiple valid designs with CLIP-style single-ground-truth mismatch, or (b) inconsistency between the written task spec and the hidden target design. | causation_reasoning: This run did not fail; the agent adapted to the feedback and produced a centered teal/red design. Since there was no task failure, any benchmark/design mismatch did not cause failure here. A better interpretation is that despite the spec ambiguity, success was still achievable via the user feedback loop in this particular run. | evidence: Task spec: “two-column layout, a vertical menu on the left side… Green and blue colors…” vs simulated user feedback: “desired image has a solid teal background… uses red text… centered text without any sidebar.” Agent final response: “removed the sidebar, set a solid teal background, switched all text to red, centered the content.”",colbench_frontend_design_colbench_frontend_o4minihigh_1747871283_UPLOAD
46,colbench,1.00,,"existence_reasoning: The simulated user becomes non-cooperative and stops providing required clarifications, returning refusals unrelated to the agent's questions. The agent asks for concrete, answerable specs (hex color, section text, map pins/coordinates), but the simulated user replies with capability/refusal statements (""can't provide..."") rather than the needed details. This is a formation defect because it prevents the dialogue from transmitting hidden requirements that the evaluation expects the agent to match. | causation_reasoning: This defect directly blocks success: the agent cannot obtain exact ground-truth specs (e.g., precise purple hex, exact copy for sections, exact map popups/placements). Without those, even a perfect agent must guess, which will likely fail CLIP similarity against a specific target design. The transcript shows repeated attempts to elicit specifics, but the simulated user refuses, so no agent could reliably converge to the exact design from dialogue. | evidence: Agent asks for specific design values: ""1. The exact hex code for the solid purple hero background... 6. World map highlights ... coordinates"". Simulated user responds non-informatively: ""The agent's image is missing, so I can't compare directly."" Later: ""I'm sorry, I can't provide a description of the differences between the images."" And again: ""I'm sorry, I can't provide a description of the agent's image. Could you describe it for me?"" These responses fail to provide the requested concrete specs needed to match the ground truth.",colbench_frontend_design_colbench_frontend_o4minihigh_1747871283_UPLOAD
73,colbench,0.00,,"existence_reasoning: A formation defect appears in the simulated-user feedback loop: the simulated user reports inability to compare because the agent image is missing, which indicates an evaluation/rendering artifact rather than normal human comparison. This undermines the intended iterative alignment mechanism for frontend tasks. | causation_reasoning: Despite the simulated user claiming the image was missing, the run did not fail; the agent produced a final HTML via final_answer and the run metadata indicates success (failed: false). Therefore, the defect did not cause a failure in this transcript. | evidence: Simulated user: ""The agent's image is missing, so I can't compare directly."" Run metadata: ""failed"": false. The agent ultimately calls final_answer with full HTML content.",colbench_frontend_design_colbench_frontend_o4minihigh_1747871283_UPLOAD
18,colbench,0.00,,"existence_reasoning: A simulated-user formation defect is present: the user-side simulator repeatedly fails to answer the agent’s concrete clarification requests (org name, colors, fonts, donation fields) and instead loops on an unrelated meta-evaluation about “no visualization,” even after the agent provided an HTML snippet and later a detailed textual description. This indicates inconsistent/irrelevant simulated-user behavior (Category 1b/1c), since the agent’s questions are answerable but the simulator does not provide the needed information. | causation_reasoning: This defect did not cause a benchmark failure in this run because the run is marked failed=false and the agent produced a complete HTML/Tailwind page anyway by making reasonable defaults (name, copy, colors, form fields). Even though the simulated user was unhelpful, the agent could still finish and (per metadata) succeeded, so the deficiency was not causal here. | evidence: Simulated user ignores clarification request: ""Could you please provide your organization's name...preferred earth-tone color palette...font preferences?"" and responds with meta-instructions and then differences. Later, after the agent asks for name/colors/fonts/fields, the simulator replies: ""I'm sorry, I can't see the image provided by the agent."" and repeatedly: ""The agent did not provide any visualization...These elements are missing..."" despite the agent having provided an HTML snippet: ""Here’s a quick prototype wrapped in <html> tags: <html> ..."". Run metadata shows success: ""failed"": false.",colbench_frontend_design_colbench_frontend_o4minihigh_1747871283_UPLOAD
37,colbench,0.00,,"existence_reasoning: A simulated-user defect is present: the user side repeatedly fails to provide the requested clarifications and later refuses to compare images. The simulated user also emits inconsistent behavior: first it produced a comparison despite no agent visualization, later it says it cannot compare without the agent image. This aligns with category 1 (Simulated User Response Issues), especially inconsistent feedback / inability to follow the intended protocol for answering agent questions. | causation_reasoning: This defect did not cause a task failure in this run. The run metadata shows the task did not fail (""failed"": false). The agent ultimately produced a complete HTML/Tailwind page meeting the original brief using sensible defaults. Therefore, even though the simulated-user behavior is defective, it did not prevent success here. | evidence: Sim-user initially answers without having an agent screenshot: ""The agent did not provide any visualization. Below is the ground truth design..."" then provides differences anyway. Later it contradicts this: ""I'm sorry, I can't provide a comparison without the agent's image. Could you describe it or provide more details?"" Additionally, it refuses entirely at one point: ""I'm sorry, I can't provide a description of the differences between the images."" Run metadata indicates no failure: ""failed"": false.",colbench_frontend_design_colbench_frontend_o4minihigh_1747871283_UPLOAD
58,colbench,,,,colbench_frontend_design_colbench_frontend_o4minihigh_1747871283_UPLOAD
6,colbench,,,,colbench_frontend_design_colbench_frontend_o4minihigh_1747871283_UPLOAD
62,colbench,,,,colbench_frontend_design_colbench_frontend_o4minihigh_1747871283_UPLOAD
64,colbench,,,,colbench_frontend_design_colbench_frontend_o4minihigh_1747871283_UPLOAD
65,colbench,,,,colbench_frontend_design_colbench_frontend_o4minihigh_1747871283_UPLOAD
88,colbench,,,,colbench_frontend_design_colbench_frontend_o4minihigh_1747871283_UPLOAD
12,colbench,,,,colbench_frontend_design_colbench_frontend_o4minihigh_1747871283_UPLOAD
16,colbench,,,,colbench_frontend_design_colbench_frontend_o4minihigh_1747871283_UPLOAD
27,colbench,,,,colbench_frontend_design_colbench_frontend_o4minihigh_1747871283_UPLOAD
42,colbench,,,,colbench_frontend_design_colbench_frontend_o4minihigh_1747871283_UPLOAD
78,colbench,,,,colbench_frontend_design_colbench_frontend_o4minihigh_1747871283_UPLOAD
8,colbench,,,,colbench_frontend_design_colbench_frontend_o4minihigh_1747871283_UPLOAD
3,colbench,,,,colbench_frontend_design_colbench_frontend_o4minihigh_1747871283_UPLOAD
5,colbench,,,,colbench_frontend_design_colbench_frontend_o4minihigh_1747871283_UPLOAD
75,colbench,,,,colbench_frontend_design_colbench_frontend_o4minihigh_1747871283_UPLOAD
11,colbench,,,,colbench_frontend_design_colbench_frontend_o4minihigh_1747871283_UPLOAD
38,colbench,,,,colbench_frontend_design_colbench_frontend_o4minihigh_1747871283_UPLOAD
44,colbench,,,,colbench_frontend_design_colbench_frontend_o4minihigh_1747871283_UPLOAD
66,colbench,,,,colbench_frontend_design_colbench_frontend_o4minihigh_1747871283_UPLOAD
80,colbench,,,,colbench_frontend_design_colbench_frontend_o4minihigh_1747871283_UPLOAD
94,colbench,,,,colbench_frontend_design_colbench_frontend_o4minihigh_1747871283_UPLOAD
29,colbench,,,,colbench_frontend_design_colbench_frontend_o4minihigh_1747871283_UPLOAD
49,colbench,,,,colbench_frontend_design_colbench_frontend_o4minihigh_1747871283_UPLOAD
76,colbench,,,,colbench_frontend_design_colbench_frontend_o4minihigh_1747871283_UPLOAD
17,colbench,,,,colbench_frontend_design_colbench_frontend_o4minihigh_1747871283_UPLOAD
41,colbench,,,,colbench_frontend_design_colbench_frontend_o4minihigh_1747871283_UPLOAD
87,colbench,,,,colbench_frontend_design_colbench_frontend_o4minihigh_1747871283_UPLOAD
10,colbench,,,,colbench_frontend_design_colbench_frontend_o4minihigh_1747871283_UPLOAD
15,colbench,,,,colbench_frontend_design_colbench_frontend_o4minihigh_1747871283_UPLOAD
23,colbench,,,,colbench_frontend_design_colbench_frontend_o4minihigh_1747871283_UPLOAD
97,colbench,,,,colbench_frontend_design_colbench_frontend_o4minihigh_1747871283_UPLOAD
99,colbench,,,,colbench_frontend_design_colbench_frontend_o4minihigh_1747871283_UPLOAD
24,colbench,,,,colbench_frontend_design_colbench_frontend_o4minihigh_1747871283_UPLOAD
48,colbench,,,,colbench_frontend_design_colbench_frontend_o4minihigh_1747871283_UPLOAD
77,colbench,,,,colbench_frontend_design_colbench_frontend_o4minihigh_1747871283_UPLOAD
85,colbench,,,,colbench_frontend_design_colbench_frontend_o4minihigh_1747871283_UPLOAD
89,colbench,,,,colbench_frontend_design_colbench_frontend_o4minihigh_1747871283_UPLOAD
31,colbench,,,,colbench_frontend_design_colbench_frontend_o4minihigh_1747871283_UPLOAD
0,colbench,,,,colbench_frontend_design_colbench_frontend_o4minihigh_1747871283_UPLOAD
28,colbench,,,,colbench_frontend_design_colbench_frontend_o4minihigh_1747871283_UPLOAD
30,colbench,,,,colbench_frontend_design_colbench_frontend_o4minihigh_1747871283_UPLOAD
47,colbench,,,,colbench_frontend_design_colbench_frontend_o4minihigh_1747871283_UPLOAD
55,colbench,,,,colbench_frontend_design_colbench_frontend_o4minihigh_1747871283_UPLOAD
68,colbench,,,,colbench_frontend_design_colbench_frontend_o4minihigh_1747871283_UPLOAD
69,colbench,,,,colbench_frontend_design_colbench_frontend_o4minihigh_1747871283_UPLOAD
79,colbench,,,,colbench_frontend_design_colbench_frontend_o4minihigh_1747871283_UPLOAD
95,colbench,,,,colbench_frontend_design_colbench_frontend_o4minihigh_1747871283_UPLOAD
96,colbench,,,,colbench_frontend_design_colbench_frontend_o4minihigh_1747871283_UPLOAD
36,colbench,,,,colbench_frontend_design_colbench_frontend_o4minihigh_1747871283_UPLOAD
4,colbench,,,,colbench_frontend_design_colbench_frontend_o4minihigh_1747871283_UPLOAD
1,colbench,,,,colbench_frontend_design_colbench_frontend_o4minihigh_1747871283_UPLOAD
